distance;frequency
0.05143194729543477;80
0.05144473788296807;127
0.051449075444620296;97
0.05146666580488798;300
0.05152046831879531;97
0.051525119235112805;234
0.051572573070650295;400
0.05158216551954841;198
0.05159504574532764;100
0.05160727792799217;473
0.05160977843314875;100
0.05161709822481253;100
0.05162010600359163;100
0.051631219890103185;100
0.05163833577640922;263
0.05168368515965495;81
0.051690344785227896;400
0.05170360969792704;100
0.051705241356988646;100
0.051728452593502464;98
0.05173450013086147;123
0.051765811433080476;400
0.051773730257345885;114
0.051816720636970515;75
0.05184941694022282;200
0.05185827839704716;102
0.051873337611632916;13
0.05191432978227284;109
0.051917579397140486;100
0.05192177137935574;100
0.05194439364199251;381
0.05194519883220139;100
0.0519494590866464;214
0.05195469472384872;100
0.05196752373797782;100
0.05199243134130183;100
0.05199250620698453;100
0.052026538397489185;200
0.052028751412417;102
0.05202933751487788;61
0.052049056146976094;100
0.052058894584360034;100
0.05211934992241859;197
0.052120434165038844;200
0.05212690696120007;151
0.05213275796921723;100
0.05213802870284116;100
0.05215282753375999;298
0.05215357652936013;62
0.052171365549352186;200
0.052185049240753935;100
0.0521907871454981;600
0.05220989351771839;100
0.05222689125074751;200
0.052235814696052624;477
0.052240383175616384;100
0.05226831547941062;8
0.05227556204863093;100
0.05228381990472561;200
0.052284458005410636;200
0.052303586350459876;75
0.052311655164108656;264
0.05231460006130962;77
0.05232156540359701;110
0.05233591047363079;1375
0.05234054839322762;2
0.05236539973426563;112
0.05236978183834774;495
0.05237851177105569;87
0.052389163013350254;300
0.05241860099701845;600
0.052420691289250254;100
0.05243789307681556;200
0.05245930806029433;8
0.05246538303167346;100
0.05246596877226741;290
0.05247417278898623;100
0.05248563555107044;159
0.05250588271423851;179
0.0525089924972899;114
0.05250984983833248;100
0.05252414305597531;152
0.05252879460694819;13
0.052531517753247;319
0.05253270844414353;411
0.05253788935258839;100
0.05253849492004206;75
0.052541526717507406;8
0.05259748457483936;302
0.05260664024779222;110
0.05261240204509912;1010
0.05266462994360727;70
0.05268801183100223;4
0.05270338230653862;7
0.052704068087288905;100
0.05271253924344736;75
0.0527196273814035;75
0.052722633890254125;382
0.05272318452759921;200
0.05274499120449926;55
0.05274919609334957;300
0.052756440365105274;100
0.052767773689930006;400
0.05279263135900593;200
0.05279450478976883;9
0.05280919544008154;64
0.05284661336764985;203
0.05284999015036219;100
0.052884973559123936;4416
0.05288605530852799;97
0.052896946495054824;300
0.052898093377547035;7
0.05290349066045433;86
0.0529213976332691;100
0.05295018470952474;76
0.0529550586842771;100
0.052956673829378555;175
0.05296806622328056;200
0.05297135949452452;375
0.052975318322856596;75
0.0530004065896671;139
0.053006947666027426;197
0.053007160237851486;151
0.053055930528705685;1915
0.05308660281605806;100
0.05310261550817155;303
0.053116590165801045;100
0.05312455322119344;115
0.053148292354350334;100
0.05315092422635707;100
0.05316241811203294;601
0.053164268646089384;200
0.053175008195898064;501
0.053182534291895865;100
0.05321689634029373;99
0.05329896694683065;98
0.05330029689198712;154
0.05335384653819583;70
0.0533782763508537;100
0.0534178408292193;100
0.0534539987483355;100
0.0534548822573634;88
0.05345629536770549;100
0.05345755783010968;700
0.05347397285824722;3
0.053505513175862156;308
0.05351518813399618;408
0.0535340233461141;106
0.05353990251547521;334
0.05354981726533057;70
0.053569411563842255;76
0.053577133567854346;100
0.05360074938682673;202
0.05363558313174404;400
0.0536370640672251;100
0.05363822578294605;100
0.05364902566299374;304
0.05365893270711482;17
0.05366115878920385;3
0.05366531316996256;75
0.053680035073309255;200
0.05368243942093935;100
0.05368607138331994;198
0.05369588563156286;87
0.053700535934997566;100
0.05370228542030841;15
0.05371239862905884;100
0.05371656504294861;200
0.05373720787266129;200
0.05381535007499435;21
0.0538202078554344;135
0.05382914331409059;76
0.053834690116887136;2
0.053842062689467465;9
0.0538423220016635;100
0.053844198232148616;300
0.053886108120252574;140
0.05388956929417009;101
0.05389333503099051;406
0.053900434465965305;100
0.0539201270393339;345
0.053925193113750866;100
0.053928321275834294;76
0.0539450150213477;7
0.05394542751895347;100
0.053954346169915866;98
0.05396530105571306;100
0.05398734819930651;100
0.053995339386435595;105
0.054005778359413115;137
0.05403331999447538;200
0.054036079171460395;263
0.05404635220132587;100
0.0540493464497237;83
0.05405317316363695;304
0.05405747707292764;200
0.054061013295159714;200
0.054062456385174006;85
0.0540779184289796;200
0.05408123915992492;98
0.05408314716722442;200
0.054100334260639274;98
0.05410722008755042;550
0.05411725919509028;511
0.05412670988783116;108
0.054131192208250946;6
0.05413126887956418;76
0.05415822395306746;98
0.054167362867322384;200
0.054180962743563245;200
0.054212540754460574;35
0.05426273447504896;70
0.05427328095179045;300
0.054288200218637644;98
0.05430407515576491;62
0.054328276895433694;107
0.05433075802581807;79
0.05433980495692174;189
0.05434473153080586;75
0.054363218328490504;69
0.05441676706846841;400
0.0544247934280179;98
0.05443230627127144;497
0.054444693371076644;98
0.05444841764371336;300
0.05449679880650521;89
0.05450233106297387;49
0.05454387396398034;114
0.0545777626125394;200
0.054607848070252554;200
0.05461694429957122;102
0.05462553073448658;100
0.05463843274773066;196
0.05467651043494182;78
0.05472810177925093;104
0.054752470217095416;98
0.054757206696775716;151
0.05478525793484369;311
0.054790791824863586;52
0.05485230737659093;300
0.05488413070810884;11
0.05488873761708127;70
0.05489399137609876;197
0.05490068864168568;11281
0.0549179895911969;100
0.05492333564315981;200
0.055010900363447975;78
0.05501828963941328;100
0.05505079610422417;15
0.05505359272777137;100
0.05506135714300151;100
0.05509996089491137;16
0.05510174453765466;194
0.05511005439321079;165
0.05513268386113114;200
0.05514630256054612;8
0.05517316977767917;200
0.05517676916651594;99
0.05520293208643893;13
0.05523570220459346;100
0.05523904767032705;217
0.05524725158739621;5
0.05524775708193198;189
0.0552488016297811;100
0.05526497987058039;760
0.05532404992212703;100
0.05537383007360918;100
0.055405982950555065;100
0.055429184908117025;100
0.05543345016300613;100
0.05543835034907031;100
0.05545100854117791;198
0.05545518155305956;300
0.05547698508611468;141
0.055487342474057094;19
0.05549624374318574;300
0.05550106334103016;100
0.05551894696604553;310
0.055518948632524864;100
0.05552595482259255;12
0.05556048615066394;306
0.05557442127123026;100
0.055577594600019056;11
0.05558814610209263;100
0.05559890826085345;100
0.0556440976504883;106
0.0557071771708594;200
0.055719008006575275;68
0.05572213278554432;100
0.05572804638406297;98
0.05572996754658977;114
0.0557327800819342;279
0.05575167955616071;37
0.055779029742296996;100
0.05580134969160544;5060
0.05580686455270833;100
0.05580921311119735;187
0.05581700495172421;195
0.055820457674943674;802
0.0558233443423098;62
0.055824314022101876;100
0.05583108268114714;100
0.05588776545748924;100
0.05588909774717705;203
0.0559014085532403;26
0.05590144318509815;103
0.055906391850594275;300
0.05590921388979162;99
0.055952024658530955;3
0.05599587481601888;9
0.055996913186184494;80
0.05602118753353886;70
0.05602325463208613;70
0.05602843208376178;202
0.056066847081277224;400
0.05610396427954104;22
0.056116333120719716;127
0.05614966231336149;200
0.05615436165611671;86
0.05615927433278149;403
0.056174985938643694;563
0.05618833673255384;200
0.056190070661238156;6
0.056227310905551546;100
0.05622851970593275;174
0.0562560406317144;100
0.056259134941337705;100
0.056280115640450344;76
0.05632285848271042;900
0.05634390651759038;78
0.05638268704205082;100
0.056394368961061966;100
0.05639920938313199;220
0.056410855183225805;75
0.05644975014646973;17
0.05645535584094043;100
0.05646123731464934;215
0.0564679373313278;98
0.05647625746646668;118
0.056483249812702294;100
0.056495323560751334;303
0.05649837985038343;500
0.056504363409286426;3
0.05657587144341655;106
0.056577421484401424;2
0.05660026840184341;135
0.05663224498341783;200
0.05664507512813015;75
0.056658324108357326;99
0.05666504586338457;3
0.05673485067472988;145
0.05677741908288176;75
0.05679455270329784;23
0.05679743145602745;279
0.05681244791211407;100
0.05682297198624578;300
0.056853468822287596;500
0.056869362197731775;100
0.05687030022893877;34
0.056897207515870546;398
0.05690762915610284;98
0.05691177843131436;200
0.0569310975012065;100
0.056943236722712676;86
0.05698052891559056;296
0.05701872944170923;100
0.05703960232020307;126
0.05704847416443238;200
0.057062139066430935;100
0.05707867639042914;338
0.05708987531775892;69
0.057096953633694776;98
0.057098113713381964;15
0.057154773308077146;100
0.057165148852865076;305
0.0571761271405472;200
0.0571920612835737;200
0.05719699047844228;2
0.057201793444605055;178
0.05720224895503449;318
0.05722894128814192;111
0.05725063621199435;95
0.057252769463125776;11
0.05727233021705596;186
0.05727711419252252;129
0.05728702025848139;200
0.05729113083615112;79
0.05729231977688369;414
0.057351453961112964;162
0.05735633720372857;100
0.05735670771001152;6
0.05738041471420718;79
0.057403176534881084;108
0.05743765579796126;111
0.05744449664325601;75
0.05745783633248044;222
0.05745993574009488;14
0.057484145943369765;200
0.057496344712641395;71
0.057497002006225116;300
0.05751698192786707;5
0.057536761495657805;549
0.05755935678234092;113
0.05756179203832983;1
0.057566638816987974;100
0.057570406030893154;9
0.057582081360503454;582
0.0575829609974901;200
0.057604347050012605;76
0.05762623009689395;528
0.05763060318603418;102
0.05768297816232853;100
0.057688333252009165;178
0.057716517311185205;10
0.05772377939435947;2
0.057726341356292094;164
0.05772651315235406;100
0.05773209097363413;132
0.057732942675127484;226
0.057748091014776716;220
0.05774826569130019;100
0.05775114910079282;37
0.05775593627259685;100
0.057761264681681634;137
0.057761559903134335;2
0.05776940602414145;84
0.05777459546305851;100
0.057792437017532367;387
0.057798254244239206;200
0.057815153807809085;2886
0.05783519693581138;100
0.057865729959820644;82
0.057890886515475866;106
0.057897109213418035;71
0.05790481029001079;12
0.05791756907777078;100
0.057959568704864226;176
0.057961279148223736;13
0.057989130209528277;100
0.058008033922849304;4
0.05801793550875641;113
0.058031656336877534;37
0.058033599855399486;100
0.05806790697439387;100
0.05807892889728001;101
0.05809280948569285;149
0.058095178471660694;300
0.05813053402151043;218
0.05815194817774711;98
0.058156394854778935;110
0.05815721672103498;5895
0.05817036602634266;98
0.05817516771287247;100
0.05821389559989053;75
0.05823574629551532;2
0.058243657187342625;200
0.058254521733808844;205
0.05825657493264216;98
0.058261344511976544;100
0.05833024818404782;66
0.05834784996002801;98
0.058380967566249366;16
0.05840034695845588;98
0.05840618023416577;8294
0.058408008157099456;318
0.05841010816815013;98
0.05842639286677574;100
0.058435688963059985;100
0.0584425945628071;75
0.058443125051488874;180
0.05844402988677527;6
0.05846857107810298;100
0.058469602123853104;100
0.058473045259556246;213
0.0584785112191491;100
0.0584820600058209;204
0.05848467228698436;12
0.058499226831454136;100
0.05851042932817339;141
0.05851586279245962;11
0.05854303036437729;500
0.0585847260762252;200
0.05861356610188996;100
0.0586408074262419;1880
0.05864372349348695;200
0.05867312997519142;219
0.058682788118362916;294
0.058684312681258226;200
0.05869306005276078;217
0.05869389616260043;89
0.05869919970906066;100
0.058705668151434666;2458
0.05872008949989282;300
0.058722657936094255;100
0.05872618618739091;100
0.05873701756400651;2163
0.05876776520573602;200
0.058773226289756404;24
0.05879182449140238;100
0.05880469378377265;300
0.05880474372145675;300
0.05882391920527102;77
0.0588269757909957;76
0.05888213288560618;82
0.05888522160979198;241
0.058905322809130495;98
0.05890775159692059;149
0.058973820768876556;712
0.0590015923925763;8374
0.059003617315782665;1602
0.05900495177228698;84
0.05900927975933291;199
0.05903080102806994;87
0.05903140370793117;98
0.05903282069609614;100
0.059041115365544496;761
0.059042185157716504;225
0.05904266423685162;418
0.05904893095921529;438
0.05906021852738645;198
0.059066011510465165;100
0.05907678664458112;202
0.05908967001831635;200
0.05909501886016098;112
0.05909554975074508;300
0.05909878136842641;28
0.05910329513376344;52
0.05913695630287122;152
0.05914936386116324;200
0.05917267487328288;75
0.05918590179091208;380
0.05921097952145948;100
0.0592130146130922;232
0.05921397482215669;87
0.05922786012687955;97
0.05923718655158723;57
0.059244912152074315;100
0.05926972564242577;200
0.05928677673295176;276
0.059292230773966836;116
0.059311585808813905;10
0.05931827749464328;86
0.05933413248694388;100
0.05934433667105996;8
0.05934470594613218;100
0.059368479718340604;100
0.05938931864040626;197
0.059406934858616776;42
0.05940699930489134;105
0.05941986531985934;211
0.05944790938382651;311
0.059459884796109995;6
0.05948241125533619;411
0.059512665403211665;77
0.059525050010576515;31
0.05954637278079649;100
0.059549854982941984;400
0.059562902692466765;97
0.05956621321256788;3
0.059566221023226965;100
0.0596051541023682;496
0.05961790779062466;1092
0.059638957752046945;1955
0.05964226474549827;107
0.05965723167191331;183
0.059687609297855944;100
0.05969138443595663;300
0.059714487674379015;108
0.05972317947708122;100
0.05973404703056295;315
0.05977526355486204;99
0.05980362238835527;108
0.05981602048906947;75
0.059825632133108986;179
0.059855436368896564;82
0.059866047804325806;100
0.05989253966687647;102
0.05990541743456677;100
0.059952579550348335;100
0.05999228154207791;100
0.0600175733167668;101
0.060024089600029876;6
0.060024116675174544;10
0.06003161854644805;5
0.06004302574417328;100
0.06009622115966076;82
0.06012166799005904;303
0.06012230529513708;400
0.060160471595539174;103
0.0601745573491255;2
0.06018396425847196;100
0.060195882412167036;98
0.060215922771033006;412
0.060223033503032826;4
0.060226584123088914;397
0.06025797376255191;101
0.06026341416518502;100
0.06026447697859541;300
0.06027362378848837;98
0.06027716777872581;72
0.06028285726152709;385
0.06033684976957843;2404
0.060351844482625046;199
0.060407690256044165;70
0.06040841839712435;100
0.060430970310306406;20
0.06046636682193191;76
0.06047334185157221;100
0.06047376582820264;104
