Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
238;22;9;Farroupilha;961;961;0;184;227;-43
238;22;9;Floresta;11596;11596;0;65;423;-358
238;22;9;Independência;8112;8112;0;297;578;-281
238;22;9;Menino Deus;31650;31650;0;-570;369;-939
238;22;9;Moinhos de Vento;11937;11937;0;41;403;-362
238;22;9;Praia de Belas;2281;2281;0;427;486;-59
238;22;9;Rio Branco;17531;17531;0;-118;447;-565
238;22;9;Santa Cecília;5768;5768;0;346;523;-177
238;22;9;Santana;20723;20723;0;-215;425;-640
239;23;9;Azenha;13804;13804;0;0;0;0
239;23;9;Bom Fim;11593;11593;0;0;0;0
239;23;9;Centro;39154;39154;0;0;0;0
239;23;9;Cidade Baixa;15379;15379;0;0;0;0
239;23;9;Farroupilha;961;961;0;0;0;0
239;23;9;Floresta;11596;11596;0;0;0;0
239;23;9;Independência;8112;8112;0;0;0;0
239;23;9;Menino Deus;31650;31650;0;0;0;0
239;23;9;Moinhos de Vento;11937;11937;0;0;0;0
239;23;9;Praia de Belas;2281;2281;0;0;0;0
239;23;9;Rio Branco;17531;17531;0;0;0;0
239;23;9;Santa Cecília;5768;5768;0;0;0;0
239;23;9;Santana;20723;20723;0;0;0;0
